# tomo projection en/sss for segment 14 
19745.083984 6236.354980 13508.728516
19669.775391 6191.861816 13477.914062
19841.683594 6255.977051 13585.707031
19943.582031 6613.983887 13329.597656
19955.050781 6519.646484 13435.404297
19824.121094 6069.915039 13754.206055
19920.238281 6200.726074 13719.511719
19982.453125 6395.168945 13587.284180
20138.632812 6919.222168 13219.410156
19995.476562 6762.097656 13233.378906
20060.000000 6777.475586 13282.524414
20443.833984 7157.085449 13286.748047
20674.222656 7488.226074 13185.996094
20592.962891 7803.865234 12789.097656
20969.087891 7823.693848 13145.394531
21121.623047 8195.930664 12925.692383
21191.457031 8120.152344 13071.304688
21518.220703 8328.893555 13189.327148
21578.841797 8453.707031 13125.134766
21839.925781 8595.529297 13244.396484
21890.394531 8131.557617 13758.836914
21709.308594 8089.182617 13620.125977
21525.138672 8178.457031 13346.681641
21631.798828 8016.227051 13615.572266
22093.714844 9054.955078 13038.759766
21540.128906 8190.245605 13349.882812
21551.484375 8637.571289 12913.913086
21510.644531 8685.920898 12824.723633
22093.078125 9621.791992 12471.286133
22322.818359 9676.614258 12646.204102
22190.386719 9473.748047 12716.638672
22485.207031 9785.187500 12700.019531
22489.916016 9819.081055 12670.834961
22454.628906 9545.910156 12908.718750
22235.216797 9922.031250 12313.185547
22636.662109 10077.818359 12558.843750
22119.451172 9062.082031 13057.369141
22320.863281 9116.994141 13203.869141
22305.500000 8889.181641 13416.318359
22734.250000 9765.295898 12968.954102
22187.935547 8945.255859 13242.679688
22532.558594 9286.215820 13246.342773
22608.142578 9154.910156 13453.232422
23109.388672 10115.707031 12993.681641
23215.068359 10032.352539 13182.715820
22970.296875 9788.369141 13181.927734
23236.927734 10044.019531 13192.908203
23300.363281 10076.835938 13223.527344
23050.345703 9705.458984 13344.886719
23046.964844 9966.157227 13080.807617
22938.767578 9959.676758 12979.090820
22654.160156 9024.767578 13629.392578
22696.445312 8953.444336 13743.000977
22436.919922 8583.396484 13853.523438
22879.150391 9417.022461 13462.127930
22391.625000 8521.204102 13870.420898
22575.724609 8817.576172 13758.148438
22691.804688 8776.226562 13915.578125
22839.523438 8708.218750 14131.304688
22893.835938 9349.802734 13544.033203
22916.240234 9111.679688 13804.560547
22928.189453 8939.250000 13988.939453
22754.894531 8777.410156 13977.484375
22839.683594 8791.596680 14048.086914
22765.527344 8478.833008 14286.694336
22993.679688 8427.461914 14566.217773
22965.968750 8155.568848 14810.400391
23268.882812 7887.369141 15381.513672
23200.205078 7550.851562 15649.353516
23298.785156 7627.678223 15671.107422
23568.738281 7758.770020 15809.968750
23351.283203 7177.458008 16173.825195
23380.626953 7000.979004 16379.648438
23560.439453 6844.404785 16716.035156
23209.923828 7423.864258 15786.059570
22802.953125 7397.684082 15405.269531
22466.287109 6981.826172 15484.460938
21623.275391 6977.519043 14645.755859
21069.826172 7012.222656 14057.603516
20420.246094 6534.499023 13885.747070
20364.564453 6585.443848 13779.121094
19734.537109 6481.866211 13252.670898
19512.105469 6335.803711 13176.301758
19193.039062 5959.818848 13233.220703
18663.365234 5757.767578 12905.597656
18461.763672 5306.708008 13155.055664
17877.507812 5035.939453 12841.568359
17554.320312 4844.250000 12710.070312
17120.496094 4603.270508 12517.225586
16525.656250 5093.079102 11432.577148
15744.275391 4849.441406 10894.833984
14505.444336 4765.126953 9740.317383
13374.187500 4495.033203 8879.154297
11793.166992 4316.191406 7476.975586
9817.212891 4228.249512 5588.963379
7656.353027 4136.960938 3519.392090
5983.914062 4112.164062 1871.750000
4513.506836 3876.903809 636.603027
3622.891846 3521.271240 101.620605
3115.392334 3265.719727 -150.327393
2966.514404 2965.502441 1.011963
2671.155518 2655.209473 15.946045
2496.986572 2343.468018 153.518555
2336.253418 2468.906250 -132.652832
2323.736572 2558.552002 -234.815430
2262.605469 2421.471436 -158.865967
2043.165039 2119.359619 -76.194580
2029.903320 2059.661621 -29.758301
1853.976074 1977.442261 -123.466187
1918.167236 1937.199219 -19.031982
1718.425171 1901.433105 -183.007935
1687.825439 1731.607300 -43.781860
1530.642334 1528.311646 2.330688
1452.868652 1325.688965 127.179688
1257.317017 1097.776123 159.540894
1166.203857 972.754089 193.449768
1061.211914 877.809509 183.402405
1101.563354 990.057617 111.505737
998.771912 917.652100 81.119812
981.049622 888.297607 92.752014
809.422852 785.697815 23.725037
777.670471 732.634521 45.035950
791.063965 737.000916 54.063049
727.382263 674.725159 52.657104
673.493530 593.125183 80.368347
539.070496 509.255585 29.814911
542.043701 432.610535 109.433167
491.994507 348.111603 143.882904
423.482025 281.432526 142.049500
430.442169 307.094482 123.347687
330.930573 284.601532 46.329041
344.689667 236.421814 108.267853
336.379211 250.996643 85.382568
253.688629 240.676849 13.011780
226.215714 216.497635 9.718079
256.475311 212.480927 43.994385
182.636780 207.584503 -24.947723
158.555283 188.446472 -29.891190
155.326569 0.000000 155.326569
125.968369 0.000000 125.968369
90.548828 0.000000 90.548828
69.354111 0.000000 69.354111
90.078270 0.000000 90.078270
75.736572 0.000000 75.736572
67.701454 0.000000 67.701454
34.507286 0.000000 34.507286
67.166847 0.000000 67.166847
18.646965 0.000000 18.646965
28.393051 0.000000 28.393051
58.561985 0.000000 58.561985
16.528341 0.000000 16.528341
32.803341 0.000000 32.803341
39.604267 0.000000 39.604267
22.874435 0.000000 22.874435
58.091263 0.000000 58.091263
36.951462 0.000000 36.951462
26.841782 0.000000 26.841782
43.895905 0.000000 43.895905
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
