# tomo projection en/sss for segment 1 
77551.007812 26862.371094 50688.636719
78055.015625 27272.148438 50782.867188
78684.117188 20098.414062 58585.703125
79319.820312 15277.885742 64041.933594
80022.109375 20628.363281 59393.746094
80282.070312 20875.576172 59406.492188
80834.203125 18097.945312 62736.257812
80637.406250 21408.113281 59229.292969
80649.812500 18391.855469 62257.957031
80882.757812 20788.761719 60093.996094
81183.585938 22012.843750 59170.742188
81547.351562 25619.869141 55927.484375
81959.437500 23739.982422 58219.453125
82580.476562 26351.419922 56229.054688
82995.945312 38889.476562 44106.468750
83593.796875 21104.580078 62489.218750
84399.406250 25011.154297 59388.250000
84582.195312 25226.384766 59355.812500
84820.320312 19071.613281 65748.703125
86052.046875 25651.703125 60400.343750
86034.226562 25901.658203 60132.570312
86623.539062 22297.675781 64325.863281
86413.257812 26056.363281 60356.894531
86200.054688 22090.212891 64109.843750
86207.468750 24624.281250 61583.187500
85550.812500 27244.984375 58305.828125
86436.781250 24119.873047 62316.906250
85375.171875 27572.128906 57803.042969
85140.578125 25352.626953 59787.953125
85071.460938 23208.972656 61862.488281
86810.867188 27079.357422 59731.507812
87008.070312 24012.617188 62995.453125
87229.218750 32220.152344 55009.066406
87754.562500 24288.273438 63466.289062
87266.085938 24356.701172 62909.382812
87458.484375 32490.226562 54968.257812
88148.718750 24449.466797 63699.250000
88310.406250 27984.433594 60325.972656
87415.851562 24273.255859 63142.593750
87147.578125 27026.380859 60121.195312
86807.289062 29886.703125 56920.585938
88019.398438 26226.330078 61793.070312
86803.742188 29958.830078 56844.914062
87402.757812 27265.705078 60137.054688
87677.882812 24557.925781 63119.957031
89088.414062 28359.103516 60729.312500
89207.453125 24895.384766 64312.070312
88410.984375 33249.949219 55161.035156
89134.367188 24924.509766 64209.859375
89132.570312 24849.873047 64282.695312
88659.726562 33002.945312 55656.781250
89179.226562 24562.396484 64616.828125
89263.000000 27695.423828 61567.578125
87727.046875 23837.476562 63889.570312
87429.828125 26215.080078 61214.750000
87166.593750 28782.076172 58384.515625
87805.750000 25295.251953 62510.500000
86904.015625 28757.443359 58146.570312
87146.531250 26087.402344 61059.128906
87045.695312 23491.814453 63553.882812
87251.773438 27741.296875 59510.476562
87786.984375 23685.652344 64101.332031
87173.312500 27387.201172 59786.109375
87139.750000 27160.289062 59979.460938
86634.484375 20244.623047 66389.859375
86595.171875 26791.419922 59803.750000
85837.484375 26571.171875 59266.312500
86136.093750 22519.136719 63616.957031
85492.109375 41855.917969 43636.191406
85337.351562 28607.941406 56729.410156
85031.718750 26001.148438 59030.570312
84529.484375 28163.476562 56366.007812
85005.984375 24242.863281 60763.121094
83858.703125 22989.519531 60869.183594
83288.523438 20433.658203 62854.867188
83019.453125 23784.208984 59235.242188
82984.171875 20126.513672 62857.656250
82484.968750 23205.160156 59279.808594
81268.742188 22918.595703 58350.148438
80535.632812 16975.509766 63560.125000
79768.835938 22378.029297 57390.804688
77900.898438 30440.078125 47460.820312
77049.109375 30189.416016 46859.695312
75969.359375 16687.386719 59281.972656
74819.468750 17100.255859 57719.210938
73235.585938 18313.208984 54922.375000
72236.500000 15541.365234 56695.132812
70503.023438 17294.277344 53208.746094
68274.453125 15206.721680 53067.730469
66633.789062 13215.331055 53418.457031
64537.347656 15085.752930 49451.593750
62765.187500 13999.911133 48765.277344
59230.980469 16178.957031 43052.023438
55158.183594 11768.727539 43389.457031
50227.410156 11413.290039 38814.121094
43329.406250 14728.989258 28600.417969
36535.820312 10695.087891 25840.732422
28509.775391 11808.166992 16701.609375
21793.386719 9927.915039 11865.471680
16190.699219 10444.631836 5746.067383
12919.760742 10862.427734 2057.333008
11236.677734 8970.226562 2266.451172
10234.683594 9719.060547 515.623047
9320.445312 12139.237305 -2818.791992
8781.330078 8926.390625 -145.060547
8445.675781 6357.790039 2087.885742
8254.224609 7164.719727 1089.504883
7645.443359 8002.006836 -356.563477
7173.343262 5470.871582 1702.471680
6714.747070 6938.576172 -223.829102
6558.889648 4938.413574 1620.476074
6307.378418 5358.639648 948.738770
6048.530273 4408.113281 1640.416992
5761.538574 4593.107422 1168.431152
5265.037109 4678.484375 586.552734
4685.876465 5814.102051 -1128.225586
4200.677246 4831.401367 -630.724121
3839.821533 2759.845215 1079.976318
3493.569824 2987.307129 506.262695
3585.049072 2752.482422 832.566650
3288.645020 3032.770020 255.875000
3037.900635 2129.515137 908.385498
2829.844482 2510.416016 319.428467
2499.917236 2483.009277 16.907959
2456.327881 3220.165771 -763.837891
2251.296875 1475.239868 776.057007
2162.990479 1464.460327 698.530151
1591.932251 1436.400024 155.532227
1609.809814 1370.913818 238.895996
1287.246216 1761.701660 -474.455444
1172.316162 730.963196 441.352966
1168.822510 753.842590 414.979919
990.746277 536.658752 454.087524
922.530273 704.733215 217.797058
778.277588 388.000824 390.276764
654.126953 852.903625 -198.776672
682.226501 343.861969 338.364532
650.528687 359.077881 291.450806
422.917847 454.834198 -31.916351
349.756836 385.247742 -35.490906
353.889130 218.179062 135.710068
329.347412 267.445526 61.901886
332.205200 312.267578 19.937622
299.457306 175.812668 123.644638
308.248138 163.195770 145.052368
185.086761 208.508911 -23.422150
242.979538 176.018921 66.960617
216.213028 144.249252 71.963776
168.369141 161.402130 6.967010
172.363098 143.848923 28.514175
88.129982 105.396347 -17.266365
137.855835 210.179794 -72.323959
115.495918 99.516129 15.979790
91.740341 154.142166 -62.401825
193.464478 86.717979 106.746498
-2.380109 85.146393 -87.526505
90.610817 129.706375 -39.095558
134.848114 87.529625 47.318489
82.365669 138.953201 -56.587532
101.898186 76.391800 25.506386
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
